Date,Close,High,Low,Open,Volume
2021-03-19,135.92474365234375,136.6256603092928,132.4639835341947,136.24891209152247,54418800
2021-03-22,132.27127075195312,134.8996989764171,131.95585883026234,133.87461357314143,19944800
2021-03-23,130.9483642578125,133.2788949329943,130.5102926721859,131.71060453875995,17076300
2021-03-24,131.96461486816406,134.20753813755087,131.29875120033898,131.42141064885618,13079800
2021-03-25,133.65562438964844,134.02360286483633,130.83444271099265,131.42145694776013,15608300
2021-03-26,135.88096618652344,136.19637808875686,133.65556964273173,135.18881934575157,16754400
2021-03-29,133.7694854736328,134.6894381505867,132.33261171770982,133.27884761095848,17570300
2021-03-30,135.34654235839844,136.56438037284929,134.82086467503248,135.32902912716807,13184300
2021-03-31,133.3751983642578,135.35528940580846,133.27882213330733,134.2951508653531,16736700
2021-04-01,134.67190551757812,134.74198517168213,132.77943400371817,133.08607593927394,16561500
2021-04-05,135.38577270507812,136.5490992071353,134.4868532599804,136.0731880207964,13508000
2021-04-06,134.43394470214844,135.9674166606182,133.8346651571286,134.65427043739672,13071600
2021-04-07,136.5402374267578,136.80463095836717,134.5308681027084,134.92746512392927,16903500
2021-04-08,136.70774841308594,137.05145612401668,134.23128856668504,135.72069312992477,12335500
2021-04-09,137.7300262451172,138.39981165713579,136.5755215129988,137.3158127759061,12122400
2021-04-12,137.43919372558594,138.58489026146785,137.10430774564455,137.11311593409016,12273400
2021-04-13,135.79994201660156,136.7781886393972,134.33697617573364,136.38160507828832,16113600
2021-04-14,133.2618408203125,135.5708505204266,133.01506359318446,133.49097477339598,19939600
2021-04-15,134.10789489746094,134.1343329153975,131.596189060158,133.2970976362965,17694100
2021-04-16,135.103759765625,136.17012892160042,134.5661643691657,135.60609550954618,13773400
2021-04-19,134.53089904785156,135.61491143203594,134.15194520854732,135.20950613063405,11900200
2021-04-20,131.5520477294922,133.73767449294198,131.0056309529215,133.7288663077562,13716700
2021-04-21,132.67135620117188,132.7330538699798,129.3664697394809,130.2477727959318,12236700
2021-04-22,129.8776092529297,132.45983384574114,129.78066539215624,132.39813618542368,15256100
